-5.4375e+00     1.3002e+00  6.5012e-01  6.5012e-01 -6.4567e+00 -3.2283e+00 -3.2283e+00
-5.4167e+00     1.2926e+00  6.4632e-01  6.4632e-01 -6.4836e+00 -3.2418e+00 -3.2418e+00
-5.3958e+00     1.2893e+00  6.4468e-01  6.4468e-01 -6.5105e+00 -3.2552e+00 -3.2552e+00
-5.3750e+00     1.2865e+00  6.4325e-01  6.4325e-01 -6.5373e+00 -3.2686e+00 -3.2686e+00
-5.3542e+00     1.2837e+00  6.4184e-01  6.4184e-01 -6.5641e+00 -3.2820e+00 -3.2820e+00
-5.3333e+00     1.2822e+00  6.4109e-01  6.4109e-01 -6.5908e+00 -3.2954e+00 -3.2954e+00
-5.3125e+00     1.2782e+00  6.3911e-01  6.3911e-01 -6.6174e+00 -3.3087e+00 -3.3087e+00
-5.2917e+00     1.2763e+00  6.3818e-01  6.3818e-01 -6.6440e+00 -3.3220e+00 -3.3220e+00
-5.2708e+00     1.2767e+00  6.3835e-01  6.3835e-01 -6.6706e+00 -3.3353e+00 -3.3353e+00
-5.2500e+00     1.2661e+00  6.3308e-01  6.3308e-01 -6.6970e+00 -3.3485e+00 -3.3485e+00
-5.2292e+00     1.2544e+00  6.2721e-01  6.2721e-01 -6.7233e+00 -3.3616e+00 -3.3616e+00
-5.2083e+00     1.2508e+00  6.2540e-01  6.2540e-01 -6.7494e+00 -3.3746e+00 -3.3746e+00
-5.1875e+00     1.2463e+00  6.2319e-01  6.2319e-01 -6.7753e+00 -3.3876e+00 -3.3876e+00
-5.1667e+00     1.2471e+00  6.2357e-01  6.2357e-01 -6.8013e+00 -3.4006e+00 -3.4006e+00
-5.1458e+00     1.2443e+00  6.2217e-01  6.2217e-01 -6.8272e+00 -3.4136e+00 -3.4136e+00
-5.1250e+00     1.2396e+00  6.1981e-01  6.1981e-01 -6.8531e+00 -3.4265e+00 -3.4265e+00
-5.1042e+00     1.2352e+00  6.1762e-01  6.1762e-01 -6.8788e+00 -3.4394e+00 -3.4394e+00
-5.0833e+00     1.2304e+00  6.1525e-01  6.1525e-01 -6.9045e+00 -3.4522e+00 -3.4522e+00
-5.0625e+00     1.2264e+00  6.1321e-01  6.1321e-01 -6.9301e+00 -3.4650e+00 -3.4650e+00
-5.0417e+00     1.2191e+00  6.0960e-01  6.0960e-01 -6.9555e+00 -3.4777e+00 -3.4777e+00
-5.0208e+00     1.2084e+00  6.0424e-01  6.0424e-01 -6.9808e+00 -3.4904e+00 -3.4904e+00
-5.0000e+00     1.1996e+00  5.9985e-01  5.9985e-01 -7.0059e+00 -3.5029e+00 -3.5029e+00
-4.9792e+00     1.2018e+00  6.0093e-01  6.0093e-01 -7.0308e+00 -3.5154e+00 -3.5154e+00
-4.9583e+00     1.2038e+00  6.0195e-01  6.0195e-01 -7.0559e+00 -3.5279e+00 -3.5279e+00
-4.9375e+00     1.2046e+00  6.0233e-01  6.0233e-01 -7.0809e+00 -3.5404e+00 -3.5404e+00
-4.9167e+00     1.2004e+00  6.0023e-01  6.0023e-01 -7.1060e+00 -3.5530e+00 -3.5530e+00
-4.8958e+00     1.2024e+00  6.0124e-01  6.0124e-01 -7.1310e+00 -3.5655e+00 -3.5655e+00
-4.8750e+00     1.1951e+00  5.9758e-01  5.9758e-01 -7.1559e+00 -3.5779e+00 -3.5779e+00
-4.8542e+00     1.1887e+00  5.9441e-01  5.9441e-01 -7.1808e+00 -3.5904e+00 -3.5904e+00
-4.8333e+00     1.1725e+00  5.8628e-01  5.8628e-01 -7.2053e+00 -3.6026e+00 -3.6026e+00
-4.8125e+00     1.1699e+00  5.8498e-01  5.8498e-01 -7.2297e+00 -3.6148e+00 -3.6148e+00
-4.7917e+00     1.1689e+00  5.8450e-01  5.8450e-01 -7.2540e+00 -3.6270e+00 -3.6270e+00
-4.7708e+00     1.1832e+00  5.9166e-01  5.9166e-01 -7.2785e+00 -3.6392e+00 -3.6392e+00
-4.7500e+00     1.1879e+00  5.9402e-01  5.9402e-01 -7.3032e+00 -3.6516e+00 -3.6516e+00
-4.7292e+00     1.1840e+00  5.9204e-01  5.9204e-01 -7.3279e+00 -3.6639e+00 -3.6639e+00
-4.7083e+00     1.1737e+00  5.8691e-01  5.8691e-01 -7.3524e+00 -3.6762e+00 -3.6762e+00
-4.6875e+00     1.1627e+00  5.8139e-01  5.8139e-01 -7.3767e+00 -3.6884e+00 -3.6884e+00
-4.6667e+00     1.1514e+00  5.7578e-01  5.7578e-01 -7.4008e+00 -3.7004e+00 -3.7004e+00
-4.6458e+00     1.1469e+00  5.7350e-01  5.7350e-01 -7.4248e+00 -3.7124e+00 -3.7124e+00
-4.6250e+00     1.1296e+00  5.6486e-01  5.6486e-01 -7.4484e+00 -3.7242e+00 -3.7242e+00
-4.6042e+00     1.0526e+00  5.2633e-01  5.2633e-01 -7.4712e+00 -3.7356e+00 -3.7356e+00
-4.5833e+00     9.7251e-01  4.8630e-01  4.8630e-01 -7.4922e+00 -3.7461e+00 -3.7461e+00
-4.5625e+00     9.2590e-01  4.6299e-01  4.6299e-01 -7.5120e+00 -3.7560e+00 -3.7560e+00
-4.5417e+00     8.8107e-01  4.4058e-01  4.4058e-01 -7.5308e+00 -3.7654e+00 -3.7654e+00
-4.5208e+00     8.4402e-01  4.2204e-01  4.2204e-01 -7.5488e+00 -3.7744e+00 -3.7744e+00
-4.5000e+00     8.0277e-01  4.0142e-01  4.0142e-01 -7.5659e+00 -3.7829e+00 -3.7829e+00
-4.4792e+00     7.7116e-01  3.8561e-01  3.8561e-01 -7.5823e+00 -3.7911e+00 -3.7911e+00
-4.4583e+00     7.4494e-01  3.7250e-01  3.7250e-01 -7.5981e+00 -3.7990e+00 -3.7990e+00
-4.4375e+00     7.2506e-01  3.6256e-01  3.6256e-01 -7.6134e+00 -3.8067e+00 -3.8067e+00
-4.4167e+00     7.0466e-01  3.5235e-01  3.5235e-01 -7.6282e+00 -3.8141e+00 -3.8141e+00
-4.3958e+00     6.8407e-01  3.4206e-01  3.4206e-01 -7.6427e+00 -3.8213e+00 -3.8213e+00
-4.3750e+00     6.6311e-01  3.3158e-01  3.3158e-01 -7.6567e+00 -3.8284e+00 -3.8284e+00
-4.3542e+00     6.4017e-01  3.2010e-01  3.2010e-01 -7.6703e+00 -3.8351e+00 -3.8351e+00
-4.3333e+00     6.2149e-01  3.1076e-01  3.1076e-01 -7.6834e+00 -3.8417e+00 -3.8417e+00
-4.3125e+00     6.0572e-01  3.0287e-01  3.0287e-01 -7.6962e+00 -3.8481e+00 -3.8481e+00
-4.2917e+00     5.8934e-01  2.9468e-01  2.9468e-01 -7.7086e+00 -3.8543e+00 -3.8543e+00
-4.2708e+00     5.7048e-01  2.8525e-01  2.8525e-01 -7.7207e+00 -3.8603e+00 -3.8603e+00
-4.2500e+00     5.5233e-01  2.7617e-01  2.7617e-01 -7.7324e+00 -3.8662e+00 -3.8662e+00
-4.2292e+00     5.3850e-01  2.6926e-01  2.6926e-01 -7.7437e+00 -3.8719e+00 -3.8719e+00
-4.2083e+00     5.1879e-01  2.5940e-01  2.5940e-01 -7.7547e+00 -3.8774e+00 -3.8774e+00
-4.1875e+00     5.0770e-01  2.5385e-01  2.5385e-01 -7.7654e+00 -3.8827e+00 -3.8827e+00
-4.1667e+00     4.9751e-01  2.4876e-01  2.4876e-01 -7.7759e+00 -3.8879e+00 -3.8879e+00
-4.1458e+00     4.8673e-01  2.4336e-01  2.4336e-01 -7.7861e+00 -3.8931e+00 -3.8931e+00
-4.1250e+00     4.7263e-01  2.3631e-01  2.3631e-01 -7.7961e+00 -3.8981e+00 -3.8981e+00
-4.1042e+00     4.5830e-01  2.2914e-01  2.2914e-01 -7.8058e+00 -3.9029e+00 -3.9029e+00
-4.0833e+00     4.4476e-01  2.2238e-01  2.2238e-01 -7.8152e+00 -3.9076e+00 -3.9076e+00
-4.0625e+00     4.3655e-01  2.1827e-01  2.1827e-01 -7.8244e+00 -3.9122e+00 -3.9122e+00
-4.0417e+00     4.1708e-01  2.0853e-01  2.0853e-01 -7.8333e+00 -3.9166e+00 -3.9166e+00
-4.0208e+00     4.0664e-01  2.0331e-01  2.0331e-01 -7.8418e+00 -3.9209e+00 -3.9209e+00
-4.0000e+00     3.9394e-01  1.9696e-01  1.9696e-01 -7.8502e+00 -3.9251e+00 -3.9251e+00
-3.9792e+00     3.8284e-01  1.9141e-01  1.9141e-01 -7.8582e+00 -3.9291e+00 -3.9291e+00
-3.9583e+00     3.6972e-01  1.8485e-01  1.8485e-01 -7.8661e+00 -3.9330e+00 -3.9330e+00
-3.9375e+00     3.5638e-01  1.7817e-01  1.7817e-01 -7.8736e+00 -3.9368e+00 -3.9368e+00
-3.9167e+00     3.4740e-01  1.7368e-01  1.7368e-01 -7.8810e+00 -3.9405e+00 -3.9405e+00
-3.8958e+00     3.4106e-01  1.7051e-01  1.7051e-01 -7.8881e+00 -3.9441e+00 -3.9441e+00
-3.8750e+00     3.2764e-01  1.6380e-01  1.6380e-01 -7.8951e+00 -3.9475e+00 -3.9475e+00
-3.8542e+00     3.1557e-01  1.5776e-01  1.5776e-01 -7.9018e+00 -3.9509e+00 -3.9509e+00
-3.8333e+00     3.0305e-01  1.5150e-01  1.5150e-01 -7.9082e+00 -3.9541e+00 -3.9541e+00
-3.8125e+00     2.9301e-01  1.4648e-01  1.4648e-01 -7.9144e+00 -3.9572e+00 -3.9572e+00
-3.7917e+00     2.8354e-01  1.4174e-01  1.4174e-01 -7.9204e+00 -3.9602e+00 -3.9602e+00
-3.7708e+00     2.7741e-01  1.3868e-01  1.3868e-01 -7.9263e+00 -3.9631e+00 -3.9631e+00
-3.7500e+00     2.6901e-01  1.3447e-01  1.3447e-01 -7.9319e+00 -3.9660e+00 -3.9660e+00
-3.7292e+00     2.5794e-01  1.2894e-01  1.2894e-01 -7.9374e+00 -3.9687e+00 -3.9687e+00
-3.7083e+00     2.4969e-01  1.2482e-01  1.2482e-01 -7.9427e+00 -3.9714e+00 -3.9714e+00
-3.6875e+00     2.3377e-01  1.1685e-01  1.1685e-01 -7.9477e+00 -3.9739e+00 -3.9739e+00
-3.6667e+00     2.2258e-01  1.1126e-01  1.1126e-01 -7.9525e+00 -3.9762e+00 -3.9762e+00
-3.6458e+00     2.1196e-01  1.0595e-01  1.0595e-01 -7.9570e+00 -3.9785e+00 -3.9785e+00
-3.6250e+00     2.0284e-01  1.0139e-01  1.0139e-01 -7.9613e+00 -3.9807e+00 -3.9807e+00
-3.6042e+00     1.9222e-01  9.6078e-02  9.6078e-02 -7.9654e+00 -3.9827e+00 -3.9827e+00
-3.5833e+00     1.8621e-01  9.3073e-02  9.3073e-02 -7.9694e+00 -3.9847e+00 -3.9847e+00
-3.5625e+00     1.8776e-01  9.3844e-02  9.3844e-02 -7.9733e+00 -3.9866e+00 -3.9866e+00
-3.5417e+00     1.7434e-01  8.7132e-02  8.7132e-02 -7.9770e+00 -3.9885e+00 -3.9885e+00
-3.5208e+00     1.6069e-01  8.0306e-02  8.0306e-02 -7.9805e+00 -3.9903e+00 -3.9903e+00
-3.5000e+00     1.4735e-01  7.3640e-02  7.3640e-02 -7.9837e+00 -3.9919e+00 -3.9919e+00
-3.4792e+00     1.3368e-01  6.6804e-02  6.6804e-02 -7.9867e+00 -3.9933e+00 -3.9933e+00
-3.4583e+00     1.2721e-01  6.3571e-02  6.3571e-02 -7.9894e+00 -3.9947e+00 -3.9947e+00
-3.4375e+00     1.1538e-01  5.7654e-02  5.7654e-02 -7.9919e+00 -3.9959e+00 -3.9959e+00
-3.4167e+00     9.4648e-02  4.7294e-02  4.7294e-02 -7.9941e+00 -3.9970e+00 -3.9970e+00
-3.3958e+00     7.4067e-02  3.7009e-02  3.7009e-02 -7.9958e+00 -3.9979e+00 -3.9979e+00
-3.3750e+00     6.0082e-02  3.0020e-02  3.0020e-02 -7.9972e+00 -3.9986e+00 -3.9986e+00
-3.3542e+00     5.1113e-02  2.5537e-02  2.5537e-02 -7.9984e+00 -3.9992e+00 -3.9992e+00
-3.3333e+00     8.6803e-03  4.3367e-03  4.3367e-03 -7.9990e+00 -3.9995e+00 -3.9995e+00
-3.3125e+00     8.7755e-05  4.3843e-05  4.3843e-05 -7.9991e+00 -3.9995e+00 -3.9995e+00
-3.2917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-3.2708e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-3.2500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-3.2292e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-3.2083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-3.1875e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-3.1667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-3.1458e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-3.1250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-3.1042e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-3.0833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-3.0625e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-3.0417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-3.0208e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-3.0000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.9792e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.9583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.9375e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.9167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.8958e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.8750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.8542e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.8333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.8125e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.7917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.7708e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.7500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.7292e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.7083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.6875e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.6667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.6458e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.6250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.6042e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.5833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.5625e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.5417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.5208e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.5000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.4792e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.4583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.4375e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.4167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.3958e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.3750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.3542e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.3333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.3125e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.2917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.2708e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9991e+00 -3.9995e+00 -3.9995e+00
-2.2500e+00     5.2897e-03  2.6469e-03  2.6469e-03 -7.9992e+00 -3.9996e+00 -3.9996e+00
-2.2292e+00     2.1048e-02  1.0532e-02  1.0532e-02 -7.9994e+00 -3.9997e+00 -3.9997e+00
-2.2083e+00     4.1047e-02  2.0539e-02  2.0539e-02 -8.0001e+00 -4.0000e+00 -4.0000e+00
-2.1875e+00     6.4792e-02  3.2417e-02  3.2423e-02 -8.0012e+00 -4.0006e+00 -4.0006e+00
-2.1667e+00     8.6204e-02  4.3093e-02  4.3174e-02 -8.0028e+00 -4.0014e+00 -4.0014e+00
-2.1458e+00     1.0412e-01  5.1975e-02  5.2218e-02 -8.0047e+00 -4.0024e+00 -4.0024e+00
-2.1250e+00     1.2059e-01  6.0092e-02  6.0583e-02 -8.0071e+00 -4.0035e+00 -4.0035e+00
-2.1042e+00     1.3403e-01  6.6644e-02  6.7470e-02 -8.0097e+00 -4.0048e+00 -4.0049e+00
-2.0833e+00     1.4559e-01  7.2218e-02  7.3464e-02 -8.0126e+00 -4.0063e+00 -4.0063e+00
-2.0625e+00     1.6037e-01  7.9305e-02  8.1171e-02 -8.0158e+00 -4.0079e+00 -4.0079e+00
-2.0417e+00     1.7970e-01  8.8720e-02  9.1093e-02 -8.0194e+00 -4.0096e+00 -4.0097e+00
-2.0208e+00     1.9061e-01  9.4421e-02  9.6304e-02 -8.0232e+00 -4.0115e+00 -4.0117e+00
-2.0000e+00     2.0420e-01  1.0149e-01  1.0283e-01 -8.0273e+00 -4.0136e+00 -4.0138e+00
-1.9792e+00     2.2554e-01  1.1248e-01  1.1319e-01 -8.0318e+00 -4.0158e+00 -4.0160e+00
-1.9583e+00     2.4674e-01  1.2340e-01  1.2348e-01 -8.0367e+00 -4.0182e+00 -4.0185e+00
-1.9375e+00     2.6598e-01  1.3333e-01  1.3280e-01 -8.0421e+00 -4.0209e+00 -4.0211e+00
-1.9167e+00     2.8230e-01  1.4179e-01  1.4067e-01 -8.0478e+00 -4.0238e+00 -4.0240e+00
-1.8958e+00     2.9740e-01  1.4963e-01  1.4792e-01 -8.0538e+00 -4.0268e+00 -4.0270e+00
-1.8750e+00     3.1187e-01  1.5716e-01  1.5488e-01 -8.0601e+00 -4.0300e+00 -4.0301e+00
-1.8542e+00     3.2492e-01  1.6383e-01  1.6125e-01 -8.0668e+00 -4.0333e+00 -4.0334e+00
-1.8333e+00     3.3310e-01  1.6763e-01  1.6562e-01 -8.0736e+00 -4.0368e+00 -4.0368e+00
-1.8125e+00     3.4611e-01  1.7348e-01  1.7279e-01 -8.0807e+00 -4.0403e+00 -4.0404e+00
-1.7917e+00     3.5800e-01  1.7910e-01  1.7905e-01 -8.0880e+00 -4.0440e+00 -4.0440e+00
-1.7708e+00     3.6634e-01  1.8324e-01  1.8325e-01 -8.0956e+00 -4.0478e+00 -4.0478e+00
-1.7500e+00     3.7667e-01  1.8843e-01  1.8839e-01 -8.1033e+00 -4.0517e+00 -4.0517e+00
-1.7292e+00     3.8690e-01  1.9356e-01  1.9349e-01 -8.1112e+00 -4.0556e+00 -4.0556e+00
-1.7083e+00     3.9547e-01  1.9785e-01  1.9777e-01 -8.1194e+00 -4.0597e+00 -4.0597e+00
-1.6875e+00     4.0520e-01  2.0271e-01  2.0262e-01 -8.1277e+00 -4.0639e+00 -4.0639e+00
-1.6667e+00     4.1399e-01  2.0711e-01  2.0702e-01 -8.1362e+00 -4.0681e+00 -4.0681e+00
-1.6458e+00     4.2283e-01  2.1152e-01  2.1145e-01 -8.1449e+00 -4.0725e+00 -4.0725e+00
-1.6250e+00     4.3349e-01  2.1683e-01  2.1679e-01 -8.1539e+00 -4.0769e+00 -4.0769e+00
-1.6042e+00     4.4468e-01  2.2241e-01  2.2240e-01 -8.1630e+00 -4.0815e+00 -4.0815e+00
-1.5833e+00     4.5336e-01  2.2673e-01  2.2676e-01 -8.1723e+00 -4.0862e+00 -4.0862e+00
-1.5625e+00     4.6296e-01  2.3151e-01  2.3157e-01 -8.1819e+00 -4.0910e+00 -4.0910e+00
-1.5417e+00     4.7512e-01  2.3758e-01  2.3766e-01 -8.1916e+00 -4.0958e+00 -4.0958e+00
-1.5208e+00     4.8959e-01  2.4480e-01  2.4490e-01 -8.2017e+00 -4.1009e+00 -4.1009e+00
-1.5000e+00     5.0195e-01  2.5099e-01  2.5108e-01 -8.2120e+00 -4.1060e+00 -4.1060e+00
-1.4792e+00     5.1424e-01  2.5714e-01  2.5721e-01 -8.2226e+00 -4.1113e+00 -4.1113e+00
-1.4583e+00     5.2392e-01  2.6200e-01  2.6202e-01 -8.2334e+00 -4.1167e+00 -4.1167e+00
-1.4375e+00     5.3352e-01  2.6682e-01  2.6680e-01 -8.2444e+00 -4.1222e+00 -4.1222e+00
-1.4167e+00     5.4397e-01  2.7205e-01  2.7202e-01 -8.2556e+00 -4.1278e+00 -4.1278e+00
-1.3958e+00     5.5761e-01  2.7884e-01  2.7886e-01 -8.2671e+00 -4.1336e+00 -4.1336e+00
-1.3750e+00     5.6518e-01  2.8264e-01  2.8263e-01 -8.2788e+00 -4.1394e+00 -4.1394e+00
-1.3542e+00     5.7443e-01  2.8725e-01  2.8726e-01 -8.2906e+00 -4.1453e+00 -4.1453e+00
-1.3333e+00     5.9226e-01  2.9616e-01  2.9617e-01 -8.3028e+00 -4.1514e+00 -4.1514e+00
-1.3125e+00     6.1356e-01  3.0681e-01  3.0681e-01 -8.3153e+00 -4.1577e+00 -4.1577e+00
-1.2917e+00     6.3531e-01  3.1768e-01  3.1767e-01 -8.3283e+00 -4.1642e+00 -4.1642e+00
-1.2708e+00     6.5644e-01  3.2825e-01  3.2823e-01 -8.3418e+00 -4.1709e+00 -4.1709e+00
-1.2500e+00     6.7613e-01  3.3809e-01  3.3806e-01 -8.3556e+00 -4.1778e+00 -4.1778e+00
-1.2292e+00     7.0102e-01  3.5053e-01  3.5049e-01 -8.3700e+00 -4.1850e+00 -4.1850e+00
-1.2083e+00     7.2308e-01  3.6156e-01  3.6151e-01 -8.3848e+00 -4.1924e+00 -4.1924e+00
-1.1875e+00     7.3419e-01  3.6711e-01  3.6706e-01 -8.3999e+00 -4.2000e+00 -4.2000e+00
-1.1667e+00     7.5088e-01  3.7545e-01  3.7541e-01 -8.4154e+00 -4.2077e+00 -4.2077e+00
-1.1458e+00     7.6754e-01  3.8377e-01  3.8373e-01 -8.4312e+00 -4.2156e+00 -4.2156e+00
-1.1250e+00     7.8419e-01  3.9209e-01  3.9206e-01 -8.4474e+00 -4.2237e+00 -4.2237e+00
-1.1042e+00     7.9997e-01  3.9996e-01  3.9995e-01 -8.4638e+00 -4.2320e+00 -4.2320e+00
-1.0833e+00     8.1571e-01  4.0783e-01  4.0781e-01 -8.4807e+00 -4.2404e+00 -4.2404e+00
-1.0625e+00     8.3452e-01  4.1722e-01  4.1721e-01 -8.4978e+00 -4.2490e+00 -4.2489e+00
-1.0417e+00     8.5171e-01  4.2581e-01  4.2581e-01 -8.5154e+00 -4.2577e+00 -4.2577e+00
-1.0208e+00     8.6801e-01  4.3395e-01  4.3396e-01 -8.5333e+00 -4.2667e+00 -4.2667e+00
-1.0000e+00     8.8493e-01  4.4240e-01  4.4241e-01 -8.5515e+00 -4.2758e+00 -4.2758e+00
-9.7917e-01     9.0794e-01  4.5390e-01  4.5392e-01 -8.5702e+00 -4.2851e+00 -4.2851e+00
-9.5833e-01     9.2846e-01  4.6415e-01  4.6417e-01 -8.5893e+00 -4.2947e+00 -4.2947e+00
-9.3750e-01     9.5174e-01  4.7578e-01  4.7581e-01 -8.6089e+00 -4.3045e+00 -4.3045e+00
-9.1667e-01     9.7224e-01  4.8602e-01  4.8606e-01 -8.6289e+00 -4.3145e+00 -4.3145e+00
-8.9583e-01     9.9455e-01  4.9717e-01  4.9721e-01 -8.6494e+00 -4.3247e+00 -4.3247e+00
-8.7500e-01     1.0180e+00  5.0889e-01  5.0893e-01 -8.6703e+00 -4.3352e+00 -4.3352e+00
-8.5417e-01     1.0398e+00  5.1979e-01  5.1983e-01 -8.6917e+00 -4.3459e+00 -4.3459e+00
-8.3333e-01     1.0626e+00  5.3117e-01  5.3122e-01 -8.7136e+00 -4.3568e+00 -4.3568e+00
-8.1250e-01     1.0889e+00  5.4432e-01  5.4435e-01 -8.7360e+00 -4.3680e+00 -4.3680e+00
-7.9167e-01     1.1193e+00  5.5954e-01  5.5956e-01 -8.7590e+00 -4.3795e+00 -4.3795e+00
-7.7083e-01     1.1521e+00  5.7593e-01  5.7595e-01 -8.7826e+00 -4.3913e+00 -4.3913e+00
-7.5000e-01     1.1854e+00  5.9253e-01  5.9258e-01 -8.8070e+00 -4.4035e+00 -4.4035e+00
-7.2917e-01     1.2201e+00  6.0988e-01  6.0993e-01 -8.8320e+00 -4.4160e+00 -4.4160e+00
-7.0833e-01     1.2602e+00  6.2996e-01  6.2995e-01 -8.8578e+00 -4.4289e+00 -4.4289e+00
-6.8750e-01     1.3035e+00  6.5157e-01  6.5153e-01 -8.8845e+00 -4.4422e+00 -4.4422e+00
-6.6667e-01     1.3506e+00  6.7512e-01  6.7507e-01 -8.9121e+00 -4.4561e+00 -4.4561e+00
-6.4583e-01     1.3946e+00  6.9711e-01  6.9708e-01 -8.9407e+00 -4.4703e+00 -4.4703e+00
-6.2500e-01     1.4487e+00  7.2414e-01  7.2410e-01 -8.9703e+00 -4.4851e+00 -4.4851e+00
-6.0417e-01     1.5109e+00  7.5520e-01  7.5515e-01 -9.0011e+00 -4.5005e+00 -4.5005e+00
